LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3704,1,266,DRGCNFLCT3,VARCHAR2,,2,289556,2143,2144,Sweta Shakya,,,,VARCHAR2,,
3704,1,267,SEVERITY3,VARCHAR2,,1,289557,2145,2145,Sweta Shakya,,,,VARCHAR2,,
3704,1,268,OTHRPHARM3,VARCHAR2,,1,289558,2146,2146,Sweta Shakya,,,,VARCHAR2,,
3704,1,269,DTEPRVFIL3,DATE,YYYYMMDD,8,289559,2147,2154,Sweta Shakya,,,,DATE,,
3704,1,270,QTYPRVFIL3,NUMBER,,12,289560,2155,2166,Sweta Shakya,,,,NUMBER,,
3704,1,271,DATABASE3,VARCHAR2,,1,289561,2167,2167,Sweta Shakya,,,,VARCHAR2,,
3704,1,273,FREETEXT3,VARCHAR2,,30,289563,2169,2198,Sweta Shakya,,,,VARCHAR2,,
3704,1,274,FEETYPE,VARCHAR2,,2,289564,2199,2200,Sweta Shakya,,,,VARCHAR2,,
3704,1,275,BENUNITCST,NUMBER,,14,289565,2201,2214,Sweta Shakya,,,,NUMBER,,
3704,1,276,AWPUNITCST,NUMBER,,14,289566,2215,2228,Sweta Shakya,,,,NUMBER,,
3704,1,277,WACUNITCST,NUMBER,,14,289567,2229,2242,Sweta Shakya,,,,NUMBER,,
3704,1,280,BASISCOST,VARCHAR2,,2,289570,2271,2272,Sweta Shakya,,,,VARCHAR2,,
3704,1,281,PRICEQTY,NUMBER,,13,289571,2273,2285,Sweta Shakya,,,,NUMBER,,
3704,1,282,PRODAYSSUP,NUMBER,,3,289572,2286,2288,Sweta Shakya,,,,NUMBER,,
3704,1,283,PROQTY,NUMBER,,12,289573,2289,2300,Sweta Shakya,,,,NUMBER,,
3704,1,284,RVINCNTVSB,NUMBER,,11,289574,2301,2311,Sweta Shakya,,,,NUMBER,,
3704,1,285,SBMINGRCST,NUMBER,,11,289575,2312,2322,Sweta Shakya,,,,NUMBER,,
3704,1,287,SBMPSLSTX,NUMBER,,11,289577,2334,2344,Sweta Shakya,,,,NUMBER,,
3704,1,288,SBMFSLSTX,NUMBER,,11,289578,2345,2355,Sweta Shakya,,,,NUMBER,,
3704,1,289,SBMSLSTX,NUMBER,,11,289579,2356,2366,Sweta Shakya,,,,NUMBER,,
3704,1,189,PRSSTATE,VARCHAR2,,3,289479,1500,1502,Sweta Shakya,,,,VARCHAR2,,
3704,1,211,CLTDCCSCID,VARCHAR2,,14,289501,1676,1689,Sweta Shakya,,,,VARCHAR2,,
3704,1,233,MESSAGE3,VARCHAR2,,40,289523,1937,1976,Sweta Shakya,,,,VARCHAR2,,
3704,1,255,DATABASE1,VARCHAR2,,1,289545,2055,2055,Sweta Shakya,,,,VARCHAR2,,
3704,1,278,GEAPUNTCST,NUMBER,,14,289568,2243,2256,Sweta Shakya,,,,NUMBER,,
3704,1,294,SBMTOTHAMT,NUMBER,,11,289584,2411,2421,Sweta Shakya,,,,NUMBER,,
3704,1,315,CALINCENTV,NUMBER,,11,289605,2620,2630,Sweta Shakya,,,,NUMBER,,
3704,1,336,PHRFSTAX,NUMBER,,11,289626,2841,2851,Sweta Shakya,,,,NUMBER,,
3704,1,356,PHRTOTHAMT,NUMBER,,11,289646,3050,3060,Sweta Shakya,,,,NUMBER,,
3704,1,377,POSSLSTAX,NUMBER,,11,289667,3266,3276,Sweta Shakya,,,,NUMBER,,
3704,1,402,CLTINGRCST,NUMBER,,11,289692,3521,3531,Sweta Shakya,,,,NUMBER,,
3704,1,417,CLTPRODSEL,NUMBER,,11,289707,3675,3685,Sweta Shakya,,,,NUMBER,,
3704,1,438,CLTPSCBRND,NUMBER,,11,289728,3890,3900,Sweta Shakya,,,,NUMBER,,
3704,1,459,RSPATRDED,NUMBER,,11,289749,4112,4122,Sweta Shakya,,,,NUMBER,,
3704,1,479,BENSTGQL2,VARCHAR2,,2,289769,4320,4321,Sweta Shakya,,,,VARCHAR2,,
3704,1,502,LFTBFTACCC,VARCHAR2,,10,289792,4533,4542,Sweta Shakya,,,,VARCHAR2,,
3704,1,290,SBMPATPAY,NUMBER,,11,289580,2367,2377,Sweta Shakya,,,,NUMBER,,
3704,1,291,SBMAMTDUE,NUMBER,,11,289581,2378,2388,Sweta Shakya,,,,NUMBER,,
3704,1,292,SBMINCENTV,NUMBER,,11,289582,2389,2399,Sweta Shakya,,,,NUMBER,,
3704,1,293,SBMPROFFEE,NUMBER,,11,289583,2400,2410,Sweta Shakya,,,,NUMBER,,
3704,1,295,SBMOPAMTCT,NUMBER,,1,289585,2422,2422,Sweta Shakya,,,,NUMBER,,
3704,1,296,SBMOPAMTQL,VARCHAR2,,2,289586,2423,2424,Sweta Shakya,,,,VARCHAR2,,
3704,1,297,USUALNCUST,NUMBER,,11,289587,2425,2435,Sweta Shakya,,,,NUMBER,,
3704,1,298,DENIALDTE,DATE,YYYYMMDD,8,289588,2436,2443,Sweta Shakya,,,,DATE,,
3704,1,299,OTHRPAYOR,NUMBER,,11,289589,2444,2454,Sweta Shakya,,,,NUMBER,,
3704,1,300,SBMMDPDAMT,NUMBER,,11,289590,2455,2465,Sweta Shakya,,,,NUMBER,,
3704,1,301,CALINGRCST,NUMBER,,11,289591,2466,2476,Sweta Shakya,,,,NUMBER,,
3704,1,302,CALDISPFEE,NUMBER,,11,289592,2477,2487,Sweta Shakya,,,,NUMBER,,
3704,1,303,CALPSTAX,NUMBER,,11,289593,2488,2498,Sweta Shakya,,,,NUMBER,,
3704,1,304,CALFSTAX,NUMBER,,11,289594,2499,2509,Sweta Shakya,,,,NUMBER,,
3704,1,305,CALSLSTAX,NUMBER,,11,289595,2510,2520,Sweta Shakya,,,,NUMBER,,
